X1,X2,X3,X4,X5,X6
-0.08608328659238099,-0.09771568941300465,-0.9349544660574896,-0.3475911529378145,0.3119879302151174,1.2318653834334141
0.1252582676560233,0.44678159750709556,-0.09583283699968896,0.04010448732056948,-0.269333039048655,0.26408275512745805
0.05077916922222694,-0.10146126231615704,-0.6825201907945672,0.057671743068616596,-0.4278876317822682,-0.48722621754829
-0.2270448831387812,0.015050185341673628,0.09053763349135138,0.03288787506620991,-0.21700089360700456,0.8749743123705298
0.0683863399898258,0.011456099138822659,0.13939425386289492,-0.20117681041592114,-0.6907777224868649,-1.1725467768080147
0.08211345012545458,0.14274725161925525,0.2373052737646321,0.25025485969843275,-1.4944255324866544,-2.0575512973201215
0.1172599207042371,0.16319306735040442,1.235011336091161,0.023565860509011327,1.6043124237732065,0.44447196037654346
-0.05634750085701347,0.24031030899312847,-0.5428352012940693,0.7275943392238798,0.6044059424851218,0.16604949731325225
0.02675166448765151,0.06718585239232533,-0.0865767207990327,0.058305363108016026,1.1740031605815622,0.6479165699877578
-0.32593431583805565,-0.645089069202085,-0.9100135067325638,-0.207121236693733,-1.6703387341175984,-1.1085729338823742
-0.10170839404068195,-0.4113618689321059,-0.11947434104401677,-0.6317728134015106,-0.15350503771762847,0.7148740924127547
